timestamp_utc,phase,index,name,gpu_util_pct,memory_util_pct,memory_used_mib,memory_total_mib,power_draw_w,power_limit_w,temperature_c,sm_clock_mhz
2026-08-07T20:06:59.803Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2038, 32768, 43.52, 250.00, 31, 1380
2026-08-07T20:07:00.845Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:01.888Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.32, 250.00, 31, 1380
2026-08-07T20:07:02.929Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:03.975Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.21, 250.00, 31, 1380
2026-08-07T20:07:05.014Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:06.054Z,portfolio,0, Tesla V100-PCIE-32GB, 4, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:07.115Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:08.159Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:09.201Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.41, 250.00, 31, 1380
2026-08-07T20:07:10.247Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.41, 250.00, 31, 1380
2026-08-07T20:07:11.290Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.42, 250.00, 31, 1380
2026-08-07T20:07:12.330Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 0, 2034, 32768, 40.30, 250.00, 31, 1380
2026-08-07T20:07:13.422Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:14.463Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.32, 250.00, 31, 1380
2026-08-07T20:07:15.541Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.30, 250.00, 31, 1380
2026-08-07T20:07:16.580Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:17.621Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:18.663Z,portfolio,0, Tesla V100-PCIE-32GB, 3, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:19.739Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.21, 250.00, 31, 1380
2026-08-07T20:07:20.777Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:21.819Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:22.859Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.21, 250.00, 31, 1380
2026-08-07T20:07:23.901Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.21, 250.00, 31, 1380
2026-08-07T20:07:24.941Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:07:26.019Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.42, 250.00, 31, 1380
2026-08-07T20:07:27.111Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.41, 250.00, 31, 1380
2026-08-07T20:07:28.151Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.72, 250.00, 31, 1230
2026-08-07T20:07:29.189Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.72, 250.00, 31, 1230
2026-08-07T20:07:30.229Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.71, 250.00, 31, 1230
2026-08-07T20:07:31.270Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.71, 250.00, 31, 1230
2026-08-07T20:07:32.311Z,portfolio,0, Tesla V100-PCIE-32GB, 2, 0, 2034, 32768, 35.63, 250.00, 31, 1230
2026-08-07T20:07:33.351Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.63, 250.00, 31, 1230
2026-08-07T20:07:34.392Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.62, 250.00, 31, 1230
2026-08-07T20:07:35.436Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.51, 250.00, 31, 1230
2026-08-07T20:07:36.476Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.61, 250.00, 31, 1230
2026-08-07T20:07:37.516Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.63, 250.00, 31, 1230
2026-08-07T20:07:38.557Z,portfolio,0, Tesla V100-PCIE-32GB, 4, 0, 2034, 32768, 35.81, 250.00, 31, 1230
2026-08-07T20:07:39.634Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 0, 2034, 32768, 35.72, 250.00, 31, 1230
2026-08-07T20:07:40.714Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.72, 250.00, 31, 1230
2026-08-07T20:07:41.756Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.72, 250.00, 31, 1230
2026-08-07T20:07:42.798Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.71, 250.00, 31, 1230
2026-08-07T20:07:43.844Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.71, 250.00, 31, 1230
2026-08-07T20:07:44.882Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:07:45.925Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.72, 250.00, 31, 1230
2026-08-07T20:07:47.009Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 0, 2034, 32768, 35.71, 250.00, 31, 1230
2026-08-07T20:07:48.052Z,portfolio,0, Tesla V100-PCIE-32GB, 1, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:07:49.133Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:07:50.176Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:07:51.221Z,portfolio,0, Tesla V100-PCIE-32GB, 4, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:07:52.260Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.71, 250.00, 31, 1230
2026-08-07T20:07:53.303Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:07:54.345Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:07:55.388Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.63, 250.00, 31, 1357
2026-08-07T20:07:56.429Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.63, 250.00, 31, 1357
2026-08-07T20:07:57.474Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.62, 250.00, 31, 1357
2026-08-07T20:07:58.516Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.73, 250.00, 31, 1357
2026-08-07T20:07:59.557Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 0, 2034, 32768, 39.65, 250.00, 31, 1357
2026-08-07T20:08:00.634Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2036, 32768, 40.11, 250.00, 31, 1357
2026-08-07T20:08:01.680Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.72, 250.00, 31, 1357
2026-08-07T20:08:02.720Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.65, 250.00, 31, 1357
2026-08-07T20:08:03.813Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.83, 250.00, 31, 1357
2026-08-07T20:08:04.854Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.72, 250.00, 31, 1357
2026-08-07T20:08:05.896Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.72, 250.00, 31, 1357
2026-08-07T20:08:06.935Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.64, 250.00, 31, 1357
2026-08-07T20:08:07.976Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.72, 250.00, 31, 1357
2026-08-07T20:08:09.047Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.73, 250.00, 31, 1357
2026-08-07T20:08:10.114Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.72, 250.00, 31, 1357
2026-08-07T20:08:11.208Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.42, 250.00, 31, 1380
2026-08-07T20:08:12.312Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.41, 250.00, 31, 1380
2026-08-07T20:08:13.353Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.41, 250.00, 31, 1380
2026-08-07T20:08:14.392Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.71, 250.00, 31, 1230
2026-08-07T20:08:15.433Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:16.481Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 36.00, 250.00, 31, 1230
2026-08-07T20:08:17.524Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:18.563Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:19.609Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:20.649Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.83, 250.00, 31, 1230
2026-08-07T20:08:21.691Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.82, 250.00, 31, 1230
2026-08-07T20:08:22.731Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.72, 250.00, 31, 1230
2026-08-07T20:08:23.770Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.71, 250.00, 31, 1230
2026-08-07T20:08:24.812Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:25.855Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.83, 250.00, 31, 1230
2026-08-07T20:08:26.896Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:27.936Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:29.008Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.72, 250.00, 31, 1230
2026-08-07T20:08:30.047Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.82, 250.00, 31, 1230
2026-08-07T20:08:31.088Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.83, 250.00, 31, 1230
2026-08-07T20:08:32.148Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.83, 250.00, 31, 1230
2026-08-07T20:08:33.190Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.82, 250.00, 31, 1230
2026-08-07T20:08:34.236Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.81, 250.00, 31, 1230
2026-08-07T20:08:35.321Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.83, 250.00, 31, 1230
2026-08-07T20:08:36.361Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:37.402Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.82, 250.00, 31, 1230
2026-08-07T20:08:38.448Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:39.487Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:40.529Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.83, 250.00, 31, 1230
2026-08-07T20:08:41.573Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.83, 250.00, 31, 1230
2026-08-07T20:08:42.614Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.82, 250.00, 31, 1230
2026-08-07T20:08:43.660Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:44.701Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:45.741Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 0, 2034, 32768, 35.83, 250.00, 31, 1230
2026-08-07T20:08:46.816Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.72, 250.00, 31, 1230
2026-08-07T20:08:47.856Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:48.895Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:49.939Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:50.983Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:52.024Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.81, 250.00, 31, 1230
2026-08-07T20:08:53.064Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.71, 250.00, 31, 1230
2026-08-07T20:08:54.104Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.72, 250.00, 31, 1230
2026-08-07T20:08:55.144Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:08:56.186Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.62, 250.00, 31, 1357
2026-08-07T20:08:57.245Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.85, 250.00, 31, 1357
2026-08-07T20:08:58.322Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.73, 250.00, 31, 1357
2026-08-07T20:08:59.367Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.76, 250.00, 31, 1357
2026-08-07T20:09:00.409Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 39.85, 250.00, 31, 1357
2026-08-07T20:09:01.452Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.42, 250.00, 31, 1230
2026-08-07T20:09:02.494Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.43, 250.00, 31, 1230
2026-08-07T20:09:03.543Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.35, 250.00, 31, 1230
2026-08-07T20:09:04.585Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:09:05.625Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:09:06.708Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 0, 2034, 32768, 35.72, 250.00, 31, 1230
2026-08-07T20:09:07.819Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.72, 250.00, 31, 1230
2026-08-07T20:09:08.860Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2036, 32768, 36.01, 250.00, 31, 1230
2026-08-07T20:09:09.900Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:09:10.942Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:09:11.981Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:09:13.049Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:09:14.091Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.83, 250.00, 31, 1230
2026-08-07T20:09:15.129Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.74, 250.00, 31, 1230
2026-08-07T20:09:16.169Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 35.73, 250.00, 31, 1230
2026-08-07T20:09:17.213Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.42, 250.00, 31, 1380
2026-08-07T20:09:18.323Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.31, 250.00, 31, 1380
2026-08-07T20:09:19.366Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 0, 2034, 32768, 40.53, 250.00, 31, 1380
2026-08-07T20:09:20.412Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.41, 250.00, 31, 1380
2026-08-07T20:09:21.455Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 2034, 32768, 40.43, 250.00, 31, 1380
2026-08-07T20:09:22.495Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.42, 250.00, 31, 1380
2026-08-07T20:09:23.538Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.32, 250.00, 31, 1380
2026-08-07T20:09:24.582Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.41, 250.00, 31, 1380
2026-08-07T20:09:25.624Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.41, 250.00, 31, 1380
2026-08-07T20:09:26.666Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.33, 250.00, 31, 1380
2026-08-07T20:09:27.708Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 1, 818, 32768, 41.20, 250.00, 32, 1380
2026-08-07T20:09:28.779Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 410, 32768, 40.42, 250.00, 32, 1380
2026-08-07T20:09:29.820Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 410, 32768, 40.42, 250.00, 32, 1380
2026-08-07T20:09:30.862Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 410, 32768, 40.51, 250.00, 32, 1380
2026-08-07T20:09:31.901Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 410, 32768, 40.52, 250.00, 32, 1380
2026-08-07T20:09:32.938Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 410, 32768, 40.34, 250.00, 32, 1380
2026-08-07T20:09:33.979Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 410, 32768, 40.52, 250.00, 32, 1380
2026-08-07T20:09:35.016Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 410, 32768, 40.42, 250.00, 32, 1380
2026-08-07T20:09:36.055Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 410, 32768, 40.43, 250.00, 32, 1380
2026-08-07T20:09:37.109Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 40.42, 250.00, 32, 1380
2026-08-07T20:09:38.153Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 40.41, 250.00, 32, 1380
2026-08-07T20:09:39.192Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 40.41, 250.00, 32, 1380
2026-08-07T20:09:40.231Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 40.42, 250.00, 32, 1380
2026-08-07T20:09:41.270Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 40.42, 250.00, 32, 1380
2026-08-07T20:09:42.312Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 40.51, 250.00, 32, 1380
2026-08-07T20:09:43.356Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 40.42, 250.00, 32, 1380
2026-08-07T20:09:44.397Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 40.54, 250.00, 32, 1380
2026-08-07T20:09:45.440Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 40.43, 250.00, 32, 1380
2026-08-07T20:09:46.482Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 31.52, 250.00, 32, 307
2026-08-07T20:09:47.524Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 26.63, 250.00, 31, 307
2026-08-07T20:09:48.563Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 26.74, 250.00, 31, 307
2026-08-07T20:09:49.605Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.95, 250.00, 31, 135
2026-08-07T20:09:50.644Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.85, 250.00, 31, 135
2026-08-07T20:09:51.683Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.85, 250.00, 31, 135
2026-08-07T20:09:52.723Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.86, 250.00, 31, 135
2026-08-07T20:09:53.766Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.84, 250.00, 31, 135
2026-08-07T20:09:54.806Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.95, 250.00, 31, 135
2026-08-07T20:09:55.848Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.85, 250.00, 31, 135
2026-08-07T20:09:56.888Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 350, 32768, 36.12, 250.00, 31, 1230
2026-08-07T20:09:57.979Z,portfolio,0, Tesla V100-PCIE-32GB, 99, 3, 1632, 32768, 44.61, 250.00, 31, 1380
2026-08-07T20:09:59.029Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.52, 250.00, 31, 1380
2026-08-07T20:10:00.069Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.41, 250.00, 31, 1380
2026-08-07T20:10:01.113Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.42, 250.00, 31, 1380
2026-08-07T20:10:02.157Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.52, 250.00, 31, 1380
2026-08-07T20:10:03.197Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 0, 1628, 32768, 40.72, 250.00, 32, 1380
2026-08-07T20:10:04.239Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.41, 250.00, 32, 1380
2026-08-07T20:10:05.285Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.44, 250.00, 32, 1380
2026-08-07T20:10:06.326Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.52, 250.00, 32, 1380
2026-08-07T20:10:07.368Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.43, 250.00, 32, 1380
2026-08-07T20:10:08.408Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.51, 250.00, 32, 1380
2026-08-07T20:10:09.449Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.62, 250.00, 32, 1380
2026-08-07T20:10:10.488Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.50, 250.00, 32, 1380
2026-08-07T20:10:11.527Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.62, 250.00, 32, 1380
2026-08-07T20:10:12.567Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.61, 250.00, 32, 1380
2026-08-07T20:10:13.609Z,portfolio,0, Tesla V100-PCIE-32GB, 5, 0, 1628, 32768, 40.53, 250.00, 32, 1380
2026-08-07T20:10:14.652Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1630, 32768, 40.82, 250.00, 32, 1380
2026-08-07T20:10:15.694Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.51, 250.00, 32, 1380
2026-08-07T20:10:16.741Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.43, 250.00, 32, 1380
2026-08-07T20:10:17.784Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.51, 250.00, 32, 1380
2026-08-07T20:10:18.828Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.42, 250.00, 32, 1380
2026-08-07T20:10:19.869Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.43, 250.00, 32, 1380
2026-08-07T20:10:20.909Z,portfolio,0, Tesla V100-PCIE-32GB, 8, 0, 1628, 32768, 40.43, 250.00, 32, 1380
2026-08-07T20:10:22.014Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.42, 250.00, 32, 1380
2026-08-07T20:10:23.057Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.42, 250.00, 32, 1380
2026-08-07T20:10:24.098Z,portfolio,0, Tesla V100-PCIE-32GB, 0, 0, 1628, 32768, 40.43, 250.00, 32, 1380
